"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,54b27223afb2da06e31a98fa19d62d1aa12967f9,@,@,"Bubble Bobble Junior",,,@,1993,Taito,jp,@,@,@,@,@,@,@,@,@
@,,54be049927e264d11ec0bc6ae04c798bab5fd71c,@,@,"True Lies",,,@,1994,LJN,@,b,@,@,@,@,@,@,@,@
@,,54bf7b676dcd53952699820946904d28722eb2ab,@,@,"Star Wars",,,v0,1992,Capcom,us,b,@,@,@,@,@,@,@,@
@,,54cd67ea3c3e7646fb5286a6274a40a77f0730cc,@,@,Asterix,,,proto,1993,"Electro Brain",us,@,@,@,@,@,@,@,@,@
@,,54cf45a997d390729dd23b9ed46a967b77cb7664,@,@,Flipull,,,@,1990,Taito,us,@,@,@,@,@,@,@,@,@
@,,54d2672d9720fa4322a7a45244aa898d321c1dd1,@,@,"Chou Mashin Eiyuu Den Wataru: Mazekko Monster 2",,,@,1998,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,54dda689c8750bbd35765f4abfab63650c9946c8,@,@,"Fortified Zone",,,@,1991,Jaleco,@,b,@,@,@,@,@,@,@,@
@,,54e56e91754c758f389bbed426d07125ccf3b475,@,@,"Super James Pond",,,@,1993,Ocean,eu-us,b,@,@,*,@,@,@,@,@
@,,54e9aabf27c8350e0d638fafbe4ad8f622d704bf,@,@,"Wario Land: Super Mario Land 3",,,@,1993,Nintendo,@,b,@,@,@,@,@,@,@,@
@,,54eb06c637c12b242effee811587989f8b0cc0ea,@,@,"Food Fight in Bunny Town",,,@,2022-04-12,Starlab,@,@,@,@,@,@,@,@,@,@
@,,55047b89551c080577d1ec32761e913b5debfb09,@,@,"Downtown: Nekketsu Koushinkyoku: Dokodemo Daiundoukai",,,@,1992,Technos,jp,b,@,@,@,@,@,@,@,@
@,,551df2021d0e433e7f07cf881c7b1d534f54f6ad,@,@,"Bokujou Monogatari GB",,,v0,1997,Pack-In-Video,jp,@,@,@,@,@,@,@,@,@
@,,552186f0235893cf0c6f89d2d3df0c635aaa57e8,@,@,FlappyBird,,,@,2021-01-24,duruti,@,@,@,@,@,@,@,@,@,@
@,,55264c2ea3e9b04867597dd2e257efc8b5bbc6d7,@,@,"Mini Molly",,,@,2021-10-01,therurik,@,@,@,@,@,@,@,@,@,@
@,,556641fc79700c5ccb4f8feaec1d7fafe99c31c4,@,@,Spirou,,,beta,1996,Infogrames,eu,@,@,@,@,@,@,@,@,@
@,,556f6bf41d671a80b0b71d5897c4d8a6ffc7b5b1,@,@,"Spud's Adventure",,,@,1991,Atlus,us,@,@,@,@,@,@,@,@,@
@,,55747464154f6b14196b3bd61765b4d4a67cd9c3,@,@,"Wings of Fury",,,@,1999,Utopia,eu,@,de-en-fr,@,+2,@,@,@,@,@
@,,55756cf454f05faebf9e429a49e3c0cac6727226,@,@,"Horror House GB",,,"Demo playable",2021-04-29,"Sourdough Games",@,@,@,@,@,@,@,@,@,@
@,,55aad975351670c3f632e1ebcc939c48410d29b3,@,@,"Chalvo 55",,,@,1997,"Japan System Supply",jp,@,@,@,@,@,@,@,@,@
@,,55aedf87273c8681542f19aa3c4f26bfd240ce69,@,@,"Baseball Kids",,,@,1990,Jaleco,jp,b,@,@,@,@,@,@,@,@
@,,55d25fc1e0154a1ffd4dec7b869e2eaac463f00b,@,@,"Dink's Adventure",,,@,2021-07-28,EvilBlueShell,@,@,@,@,@,@,@,@,@,@
@,,55d48fd192a26a72a65c481019b9e9a1d9a7ff9e,@,@,"Mickey Mouse: Magic Wands",,,@,1998,Kemco,@,@,@,@,@,pl,@,@,@,@
@,,55d8539e36dbaab1a818fff487fb493d21796b79,@,@,"Pocket Monsters: Green Version",,,v1,1995,Nintendo,jp,@,@,@,@,en,@,@,@,@
@,,55f4548a5667fa219ce559acdd1dfafa8b5de393,@,@,"NFL Quarterback Club '96",,,@,1995,Acclaim,@,b,@,@,@,@,@,@,@,@
@,,55fee80e600776f825067104b0fbaf7324537d49,@,@,Puzznic,,,@,1990,Taito,jp,b,@,@,@,@,@,@,@,@
@,,56012e7f9150ec8f9117b0540dcbd2bf82c948bb,@,@,"Chiki Chiki Tengoku",,,@,1995,J-Wing,jp,@,@,@,@,@,@,@,@,@
@,,560cb4fef04229c96a53e31221dadeeae81ad577,@,@,"Back to Space",,,@,2021-09-30,Tronimal,@,@,@,@,@,@,@,@,@,@
@,,560ced8ff4cfeedc04cf296f4bf93c9c21305919,@,@,"Alien 3",,,@,1992,"BITS | LJN",eu-us,@,@,@,*,ru,@,@,@,@
@,,560d174d34b32a35e302297d1667cf67c3d4e8b8,@,@,Serpent,,,@,1990,Naxan,jp,@,@,@,@,@,@,@,@,@
@,,560d62b96a1b9820e3fd953f76e33b4f5fdc9e2f,@,@,"Sea Battle",,,@,1998,Infogrames,eu,@,@,@,@,@,@,@,@,@
@,,56271383f34a7709668a982df95ebd083831e30f,@,@,"Kaijuu-Oh Godzilla",,,@,1993,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,562cce0b66d2506ad695b4af843e224e0e3d7404,@,@,Stargate,,,@,1994,Acclaim,@,b,@,@,@,@,@,@,@,@
@,,5631af5692c3187ee343727883f11cbb0e1fae20,@,@,"Micro Machines",,,@,1991,Ocean,@,b,@,@,@,@,@,@,@,@
@,,5634a05ea8e93af3dd0e41823576bf6295f8df1f,@,@,"Aretha II",,,@,1991,Yanoman,jp,@,@,@,@,@,@,@,@,@
@,,56377cf3c87869fa90f94f0fe4bca4555456bad0,@,@,"The Jungle Book",,"Jungle Book",@,1994,Virgin,@,@,"Lives Energy",@,*,@,@,@,@,@
@,,5642c866711bd5057a2c7de2662d23a4a74d8be9,@,@,"Nintama Rantarou GB: Eawase Challenge Puzzle",,,@,1998,"Culture Brain",jp,@,@,@,@,@,@,@,@,@
@,,564a834db862cfaad8103bfd0dbd605aaa27a5e2,@,@,Luna,,,@,2021-07-31,"Repugnant Bounty",@,@,"Build 00106",@,@,@,@,@,@,@
@,,565da9a476234bc1de7a7d7b4fa69f8dd01324c9,@,@,"Star Hawk",,,@,1992,Accolade,eu-us,b,@,@,@,@,@,@,@,@
@,,5667f27d1d6e8e5da7dac9a4808896a6ea00187f,@,@,"Super James Pond",,,@,1993,Ocean,eu-us,b,@,@,@,@,@,@,@,@
@,,566e93f54c204f7a8d4c9ff98abe87ff8556b26f,@,@,"A Generative Hurdy-Gurdy",,"Generative Hurdy-Gurdy",@,2020-05-24,Tambalaya,@,@,@,@,@,@,@,@,@,@
@,,566fe256fe97200f2cee2c4f607e7d54f08569b9,@,@,"Pre-Teen Wasteland",,,v3,2021-09-30,sloopygoop,@,@,@,@,@,@,@,@,@,@
@,,5672758d501792d6b32f99dd78103c70f5a790c0,@,@,"Pocket Gallery",,,v1.0,2020-07-01,LowResolutionBoy,@,@,@,@,@,@,@,@,@,@
@,,56948e214fd546f10653c65c002d09c3343bd108,@,@,"Mighty Morphin Power Rangers",,,@,1994,Bandai,@,b,@,@,@,@,@,@,@,@
@,,569881bea21cf5fd542ff3dfc40e1626c6748ceb,@,@,"Bubble Bobble",,,@,1991,Taito,eu-us,@,@,@,@,@,@,@,@,@
@,,5698fa095f737a4345f02649b4b0b96ad66660d0,@,@,"Championship Pool",,,@,1993,Mindscape,@,@,@,@,@,@,@,@,@,@
@,,56af1e2def6c392c8c1e8930abca8af760ea6ad4,@,@,"Unofficial Alternative Stork Party 2006 Invitation",,,@,2006,Jumalauta,@,@,@,@,@,@,@,@,@,@
@,,56d5e2465242794bc6aec84d3dd31dc8e79a7151,@,@,"Super Mario Land",,,v1,1989,Nintendo,@,@,@,@,@,zh,@,@,@,@
@,,56d725d506b5f1646abb4c203e95ce9356da68c8,@,@,Driver,,,@,2000,"Crawfish Interactive | Infogrames | Reflections",us,@,@,@,@,pl,@,@,@,@
@,,56dd5f7346ea60e6d5e081462c4fa73389777494,@,@,"Tom and Jerry: Frantic Antics!",,,beta,1993,"Hi Tech",@,@,@,@,@,@,@,@,@,@
@,,56ff8684284765a56918d14620ad38477aaaf0ad,@,@,"Brain Bender",,,@,1991,Gremlin,@,@,@,@,@,@,@,@,@,@
@,,570d7cc03e80e199e856160912431c21a6ca0f6c,@,@,Hook,,,@,1991,Ocean,eu-us,@,@,@,@,@,@,@,@,@
@,,5714296bc5b3ebaafe959686161652095237c973,@,@,"Pocket Bomber Man",,,@,1997,Hudson,jp,@,@,*,@,@,@,@,@,@
@,,5716f20e0726450a4ff7c9c6fd3fdc8004d38a77,@,@,"Shinseiki GPX Cyber Formula",,,@,1992,Varie,jp,@,@,@,@,@,@,@,@,@
@,,5718ef1d907e2ab011a718533dbcadad25a3c490,@,@,"Castlevania II: Belmont's Revenge",,,@,1991,Konami,eu-us,b,@,@,@,@,@,@,@,@
@,,572bc58a2898a8fed5c7017f00b5d4c83f1e2463,@,@,"Yuu Yuu Hakusho Dai 2 Tama: Ankoku Bujutsukai",,,@,1993,Tomy,jp,@,@,@,@,@,@,@,@,@
@,,572c0cf6b493f05b5acca4544317465d64e58a60,@,@,"Rubble Saver",,,@,1992,Taito,jp,b,@,@,@,@,@,@,@,@
@,,572c820f7ec7a3c96df9af441da244befa5223b9,@,@,"Metal Masters",,,beta,1993,Infogrames,@,@,@,@,@,@,@,@,@,@
@,,57347305ab297daa4332564623c4a098e6dbb1a3,@,@,"Mega Man III",,,@,1992,Capcom,us,@,@,@,@,@,@,@,@,@
@,,573cd066d30745c213c8cea39f44991dc7499706,@,@,"Spooky Traveler",,,@,2021-02-02,"Flood, Mike",@,@,@,@,@,@,@,@,@,@
@,,574cfb77817d3466672a9b39e6e8d467295ffd66,@,@,"Uchuu Senkan Yamato",,,@,1992,Bec,jp,@,@,@,@,@,@,@,@,@
@,,574d56b29709cb413d80242826ca2961fb614b1b,@,@,"Bubble Bobble Part 2",,,@,1993,Taito,@,@,@,@,@,@,@,@,@,@
@,,574f21af22c71f93131a8061cb83b3fac9232060,@,@,"Kawa no Nushi Tsuri 3",,,@,1997,Natsume,jp,@,@,@,@,@,@,@,@,*
@,,5753310cb9fbe44efc2b27ce488cd069ef243199,@,@,"Konami GB Collection Vol.2",,,@,1997,Konami,jp,@,@,@,@,@,@,@,@,@
@,,5759394e2e8bfd68ccf5519362572daaba003573,@,@,"Kaseki Sousei Reborn",,,v1,1998,Starfish,jp,@,SGB,@,@,@,@,@,@,@
@,,5761e8e6c43686fd1115d87ec096c2cbb4541e6a,@,@,"Super Bombliss",,,@,1996,Nintendo,jp,b,@,@,@,@,@,@,@,@
@,,5761f47a09f91a373bda96840fe2560bff1ffc97,@,@,"Battle of Kingdom",,,@,1991,Meldac,jp,@,@,@,@,@,@,@,@,@
@,,577351dd00a9cd6f73c3e3a33b427f270460725d,@,@,"Downtown: Nekketsu Koushinkyoku: Dokodemo Daiundoukai",,,@,1992,Technos,jp,b,@,@,@,@,@,@,@,@
@,,5774848fdf1552bf2f5adc43d05a15fda0e1a00b,@,@,"Boomer's Adventure in ASMIK World 2",,,@,1991,Asmik,jp,@,@,@,@,@,@,@,@,@
@,,57788519111cbe9e20b43d1935e9f52ae165e858,@,@,"Mario's Picross 2",,,@,1996,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,577a9f03adda485855c9164b4b8a2a351c214e3b,@,@,"Track & Field",,,@,1992,Konami,@,@,@,@,@,@,@,@,@,@
@,,5781c71ae296cbd27c1f85833394153a372d99a9,@,@,"Super Mario Land",,,v1,1989,Nintendo,@,@,@,@,@,pt,@,@,@,@
@,,5781cecaa6872f853a41ea5f22fd6fa9eaebc620,@,@,"Find the Dragon Balls!",,,@,2021-11-30,SSJAlbatron,@,@,@,@,@,@,@,@,@,@
@,,578c9d361204c8b93e449a9291472efe8a2a8747,@,@,Hatris,,,@,1990,Bullet-Proof,@,b,@,@,@,@,@,@,@,@
@,,579579d660cdc84af2428ccd1b30b40a2fb592fa,@,@,"Jelly Boy",,,@,1994,Probe,@,@,@,@,@,@,@,@,@,@
@,,57b43755f599fdfe45bb691bf5169f217615c3f7,@,@,Mollen,,,@,2022-03-07,"Hohenstaufer Studio",@,@,@,@,@,@,@,@,@,@
@,,57cf1a3f46a3d4c266f3be2d7ba130d2935ca9ab,@,@,"Stone Constructor",,,v1.1.1,2020-10-17,labdoc,@,@,@,@,@,@,@,@,@,@
@,,57d08f234bd99f4d1529d1356ddc5927682ade18,@,@,"Castlevania Legends",,,@,1997,Konami,eu-us,@,@,@,@,@,@,@,@,@
@,,57d9f87fed40dba16cdf297ff61286e73a08b806,@,@,"Itchy & Scratchy in Minature Golf Madness",,,@,1993,Acclaim,@,@,@,@,*,@,@,@,@,@
@,,57e209102588db6faee35deac9680c8119ee541a,@,@,"Star Wars: The Empire Strikes Back",,"Star Wars - Empire Strikes Back",@,1992,Capcom,us,o,@,@,@,@,@,@,@,@
@,,57ea8d28dbc21e2923c560490c422a0576eb775d,@,@,Escape!,,,@,2022-02-01,HPL_Benn,@,@,@,@,@,@,@,@,@,@
@,,57ed95e2164b1edc3c2c4c38a67e033501094573,@,@,"Keitai Denjuu Telefang: Power Version",,,@,2000,"Natsume | Smilesoft",jp,b,"Nintendo Game Boy Compatible",@,@,@,@,@,@,@
@,,57fd028fd44d6096967a3c80afd9e17c38c2513e,@,@,"Ranma 1-2: Kakugeki Mondou!!",,,@,1993,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,5805d2505c57499699ea64139080e7af322b568c,@,@,Confiscated!,,,@,2020-12-06,SeanSS,@,@,@,@,@,@,@,@,@,@
@,,58243f69598f2119f42dc4b35e89f04f92bb6d72,@,@,"Pinball Fantasies",,,@,1994,Gametek,@,@,@,@,@,@,@,@,@,@
@,,582e1649398969a88e3048bb362e3fc98dbc1a2e,@,@,"Europa Rescue!",,,beta,2022-01-30,godai,pl,@,@,@,@,@,@,@,@,@
@,,58426cdbd3a23ba87cf479164e60ddbb6248a011,@,@,"The Amazing Spider-Man 2",,"Amazing Spider-Man 2",@,1992,LJN,@,@,@,@,@,@,@,@,@,@
@,,587819ab64b624ad4e0523de1624d7e59f60f0c9,@,@,"Mortal Kombat 3",,,@,1995,Acclaim,@,b,@,@,@,@,@,@,@,@
@,,58785baa105561851e38ad5827b0952aaee40437,@,@,STUNNER,,,@,2021-09-30,Mindbleach,@,@,@,@,@,@,@,@,@,@
@,,5886c8c0fe779c655b93cdb4e5a1bf033eb876b8,@,@,"Metroid II: Return of Samus",,,@,1991,Nintendo,@,@,@,@,@,@,@,@,@,2
@,,589418590a78cc045a4484987344d48de948f3a9,@,@,"Kaeru no Tame ni Kane wa Naru",,,@,1992,Nintendo,jp,b,@,@,@,@,@,@,@,@
@,,589eedd3919dd29cbdf6fd9c2fa6b4f1c258fc97,@,@,"The Lawnmower Man",,"Lawnmower Man",beta,1993,"Sales Curve",@,@,@,@,@,@,@,@,@,@
@,,589efa9ef5a6ce38200a137083f856f75d75a8c6,@,@,"Le Monde Perdu: Jurassic Park",,"Monde Perdu - Jurassic Park",@,1997,THQ,fr,@,@,@,@,@,@,@,@,@
@,,58b16641b43af523192917f99e0f35197f211cd1,@,@,"The Red Forest",,"Red Forest",@,2021-05-15,JUANco,@,@,@,@,@,@,@,@,@,@
@,,58c0c524b07018beb2d9178de53fe2f6cbb6670f,@,@,"Selection I & II: Erabareshi Mono & Ankoku no Fuuin",,,@,1998,Kemco,jp,@,@,@,@,@,@,@,@,@
@,,58d198cfa67a67441fb6da3dbfe78d07ecb8e6dc,@,@,"Frank the Fruit Fly",,,v28,20xx,"Read, Chris",@,@,@,@,@,@,@,@,@,@
@,,58d54cdc21c73661ccc0be22e8a40cef84861680,@,@,"Kiteretsu Daihyakka: Bouken Ooedo Juraki",,,@,1994,"Video System",jp,@,@,@,@,@,@,@,@,@
@,,58e2375e13ecf711b4eed5a34d3f47918bb18f4f,@,@,"Rock Bottom",,,@,2020-03-15,pixelloren,@,@,@,@,@,@,@,@,@,@
@,,58f2d37f786a69f9230f24db24b7da05d951f878,@,@,"8 Bitty Games No.4: Dodgeball",,,@,19xx,"Patrick Rodriguez",@,@,@,@,@,@,@,@,@,@
@,,58fe753f775808c05422333f2c046935c5b6745e,@,@,Wyrmhole,,,@,2022-05-29,quinnp,@,@,@,@,@,@,@,@,@,@
@,,59141a292e9204afbba38a65b41aac42fe1ffe90,@,@,"Hyper Dunk",,,@,1994,Konami,@,b,@,@,@,@,@,@,@,@
@,,593199bdc2f18f639e5d47e413b0de8cc7597d1f,@,@,"Nekketsu Kouha Kunio-Kun: Bangai Rantouhen",,,@,1990,Technos,jp,@,@,@,@,zh,@,@,@,*
@,,593438a83be38b184511273384e0d8e6a5bb783d,@,@,"Skate or Die: Tour de Thrash",,,@,1991,"Electronic Arts",us,b,@,@,@,@,@,@,@,@
@,,59349405de649d726bc7a010e42e86ed17e5550a,@,@,"RoboCop 2",,,@,1991,Ocean,eu-us,b,@,@,@,@,@,@,@,@
@,,59505a33777a2d1928c5ea73c81f84b601ff5eac,@,@,"Jimmy Connors Tennis",,,@,1993,Ubisoft,eu-us,@,@,@,@,@,@,@,@,@
@,,59517b01b27c9acfd4e8b7e21f11ad655d25dd35,@,@,Samuel,,,@,2006,Jumalauta,@,@,@,@,@,@,@,@,@,@
@,,5960dc01e06f19e166646504bc3097248f4a22cb,@,@,"Darkwing Duck",,,@,1993,Capcom,de,@,@,@,@,@,@,@,@,@
@,,5962506dd6a44d865d2188da75a9e559bed24773,@,@,"True Lies",,,@,1994,ASG,@,b,@,@,+1,@,@,@,@,@
@,,5967c1738ad64ba6e4b8f8bc37298e22c291484f,@,@,"The Lost World: Jurassic Park",,"Lost World - Jurassic Park",@,1997,THQ,@,@,@,@,*,@,@,@,@,@
@,,596ac56b179b298505d27c94d26da7e2a8529051,@,@,"Hammerin' Harry: Ghost Building Company",,,@,1992,Irem,jp,b,@,@,@,@,@,@,@,@
@,,59752879efaf2f271ce4b8a9d4a455056a2985d0,@,@,"Mortal Kombat",,,@,1993,Acclaim,eu-us,@,@,@,@,@,@,@,@,@
@,,59755c83dc26015c4084296ab06600ffc235f026,@,@,"Super Scrabble",,,@,1990,"Milton Bradley",us,@,@,@,@,@,@,@,@,@
@,,597d44e6b0752796c7f5a3b572ffb80a118181b0,@,@,"Mickey Mouse II",,,@,1991,Kemco,jp,@,@,@,@,pt,@,@,@,@
@,,5981aac997d04284948c54c1f117db1c11b94c65,@,@,"The Legend of Zelda: Link's Awakening",,"Legend of Zelda - Link's Awakening",v1,1993,Nintendo,us,@,@,@,@,fr,@,@,@,@
@,,5983c3613c9bc0f81622d0f3daa3f1f766903aa4,@,@,"Untitled Casino Game",,,@,2021-11-12,pixelloren,@,@,@,@,@,@,@,@,@,@
@,,5995586736b6b2bbe2d464a9f6d3833d7a7280a5,@,@,Bea,,,alpha,2022-07-09,"Motl, Jacob",@,@,@,@,@,@,@,@,@,@
@,,599d776960238358f5fe18ec981318b42b412610,@,@,"Kid Icarus: Of Myths and Monsters",,,@,1991,Nintendo,@,@,@,@,@,nl,@,@,@,@
@,,59a3ecf2b22535eb6544fa89abcc3072f3128228,@,@,"Super Robot Taisen",,,@,1991,Banpresto,jp,o,@,@,@,@,@,@,@,@
@,,59c11dd527d47b24323f84fb8a1bb3d06a531f32,@,@,"The King of Fighters '95",,"King of Fighters '95",@,1996,Takara,us,@,@,@,@,@,@,@,@,@
@,,59d0ceb23a7d8b41fd408b0529691ec6f3eca639,@,@,"The Fidgetts",,Fidgetts,@,1993,Elite,jp,b,@,@,@,@,@,@,@,@
@,,59d13714f8477db50cf164254480dd25959ecd23,@,@,"Konami Golf",,,@,1994,Konami,eu,@,@,@,@,@,@,@,@,@
@,,59d7a0671557a7fd19c38cba2aab4fe4c2a90030,@,@,"F-15 Strike Eagle",,,@,1992,Microprose,@,b,@,@,@,@,@,@,@,@
@,,59dcafcb442bc573dbe51f08c1c5e851e7530146,@,@,"The Legend of Zelda: Link's Awakening",,"Legend of Zelda - Link's Awakening",v0,1993,Nintendo,us,@,@,@,@,hu,@,@,@,@
@,,59e164e908b5b526790d27eacfc25dadaa9eb80e,@,@,"Turok: Battle of the Bionosaurs",,,@,1997,Acclaim,eu-us,@,"Lives Energy",@,*,@,@,@,@,@
@,,59ea594af8520732f78c337f5c96a5ba2bddf1cb,@,@,"Namco Arcade Classics: Galaga & Galaxian",,,@,1995,Namco,eu,@,@,@,@,@,@,@,@,@
@,,59f5e57f4f37a21894ffe224be610421f8b67200,@,@,"Tomie GB",,,@,2022-02-24,Zombizzle,@,@,@,@,@,@,@,@,@,@
@,,5a164ca8991d8f34aeab4494edf4c344af4c3aeb,@,@,"Atomic Punk",,,@,1991,Hudson,@,b,@,@,@,@,@,@,@,@
@,,5a228151bfe921f48767f1ae6e07630f76cae3d6,@,@,"Takeda Nobuhiro no Ace Striker",,,@,1993,Jaleco,jp,u,@,@,@,@,@,@,@,@
@,,5a2e27c74df619adf2c80964f9edcebd0d82c581,@,@,"Out to Lunch",,,@,1993,Mindscape,@,@,@,@,@,@,@,@,@,@
@,,5a312055d8c7d32010bf83b2e56d1fa223354f2f,@,@,"My Toy Piano",,,v1.0,2020-11-03,"Lazy Bunny",@,@,@,@,@,@,@,@,@,@
@,,5a3154bace23f41bd998f3795e2f691d9b7baea0,@,@,"Mega Man III",,,@,1992,Capcom,us,b,@,@,@,@,@,@,@,@
@,,5a372cc588d89c4ea57bcc8ba6e43b3b3d6446dd,@,@,"Wink Beta 1",,,beta,2020-11-05,"Oakland, Max",@,@,@,@,@,@,@,@,@,@
@,,5a3b314261ff96a25447fc4ecdba539262cfdc45,@,@,"Pocket Kyoro-chan",,,@,1998,Tomy,jp,b,@,@,@,@,@,@,@,@
@,,5a3c151d4216049c38734f6560b86013d8bbfb69,@,@,"Garou Densetsu 2: Aratanaru Tatakai",,,@,1994,Takara,jp,b,@,@,@,@,@,@,@,@
@,,5a510844bcd6adfe73694a4781e446bf87fdf674,@,@,"Pachi-Slot Kids",,,@,1993,Coconuts,jp,@,@,@,@,@,@,@,@,@
@,,5a58d2394908e9c1d97c13f5c9145ad6650ac950,@,@,"Dick Tracy",,,@,1991,Bandai,@,@,@,@,@,@,@,@,@,*
@,,5a74fc3b137986a3569158f3b0e99551a277069c,@,@,"NFL Football",,,@,1990,Konami,us,@,@,@,@,@,@,@,@,@
@,,5a79f9d5d6b710216921a89450b727a9741e0d83,@,@,"Dracula Densetsu",,,@,2019,Konami,@,@,"Castlevania Anniversary Collection",@,@,@,@,@,@,@
@,,5a800b2c4daa857b6321547e60341abb645c4c7b,@,@,"Star Wars",,,v0,1992,Capcom,us,b,@,@,@,@,@,@,@,@
@,,5a834e0dc81703906eb441555e1aa31de22d39d6,@,@,"Battletoads Double Dragon: The Ultimate Team",,"Battletoads Double Dragon - Ultimate Team",@,1993,"Rare | Tradewest",eu,@,@,@,@,@,@,@,@,@
@,,5a88c0dfaed3f61ad331572a9ad3684de65aaa9a,@,@,"Bart Simpson's: Escape From Camp Deadly",,,@,1991,Acclaim,eu-us,@,@,@,@,@,@,@,@,@
@,,5a8f7abd7b37a0d2589966ed25ad672b05b0809c,@,@,"Race Days",,,@,1994,Gametek,us,b,@,@,@,@,@,@,@,@
@,,5ab5998a84eebc769f75c482cb0a5586ed97e888,@,@,"Radar Mission",,,@,1990,Nintendo,eu-us,@,@,@,@,@,@,@,@,@
@,,5ab63def958728933571c3b4f6af54db14f3f8b2,@,@,"The Legend of Zelda: Link's Awakening",,"Legend of Zelda - Link's Awakening",v2,1993,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,5add3d0325f718ff61de5a44d96a9da280244584,@,@,"Birdie Grub",,,@,2021-09-27,marian-m12l,@,@,@,@,@,@,@,@,@,@
@,,5ae3831225e75483405d764e50689f24cfab88ff,@,@,"Momotarou Collection 2",,,@,1996,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,5ae4fbadfd4f4f4dd6175a02d09cba775d408e2d,@,@,"Bomb Jack",,,@,1992,Infogrames,@,@,@,@,@,@,@,@,@,@
@,,5ae5e465f599a4d8d68520c3ff56b3a00ad75ff8,@,@,"Portal Hurdle",,,@,2022-05-28,"juzek | yinawang",@,@,@,@,@,@,@,@,@,@
@,,5aea023fd373643e55c7276b79a2d042302c3329,@,@,Tamagotchi,,,@,1997,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,5af3a0b6e54ca67c3a4cab8833368725cc68e99f,@,@,Boxing,,,@,1990,"Tonkin House",jp,@,@,@,@,@,@,@,@,@
@,,5af53cee47263d99a997a84062e8e6ea656e4941,@,@,"Marble Madness",,,@,1991,Mindscape,@,b,@,@,@,@,@,@,@,@
@,,5af71863e48afe1fb5f16aee6fbe7f4e97ef54ce,@,@,"Oni IV: Kijin no Ketsuzoku",,,@,1994,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,5afe9c7ab1b9d86048a570e7a37a0c244cb84e43,@,@,"Super Gran",,,@,2022-08-24,WLS,@,@,@,@,@,@,@,@,@,@
@,,5b0369c3575ac885b68f9b5e29a8a6c6239a046e,@,@,"Terminator 2: Judgment Day",,,@,1991,LJN,@,b,@,@,@,@,@,@,@,@
@,,5b0f09397bcb0badd6648f1b2a0f6a7f6a2baf53,@,@,Battleship,,,@,1992,Mindscape,@,@,@,@,@,@,@,@,@,@
@,,5b21dc4a7b48e75da725657d1ccde868759e5699,@,@,"Alien vs Predator: The Last of his Clan",,"Alien vs Predator - Last of his Clan",@,1993,Activision,jp,@,@,@,@,@,@,@,@,@
@,,5b2fa3da4dcd8afcd88c00134a2bbc8942135897,@,@,Rentaiou,,,@,1994,Visit,jp,@,@,@,@,@,@,@,@,@
@,,5b3e522f92c87e67a6d6c1922ce8df4314f7f504,@,@,"Tiny Toon Adventures: Wacky Sports",,,@,1994,Konami,eu,@,@,@,@,@,@,@,@,@
@,,5b43dc42f0754ccae650aea86e6209b8f1193789,@,@,"Ruby & Rusty Save the Crows",,,"Demo playable",2022-07-10,"Oakland, Max",@,@,@,@,@,@,@,@,@,@
@,,5b4d5c7e4950c396d3afd5bf154b049d2c9bd2b9,@,@,"Asteroids & Missile Command",,,@,1995,Accolade,@,@,@,@,@,@,@,@,@,@
@,,5b541ed8ed9585a0cfddf214b6ac1512ed9dc540,@,@,"Road Rash",,,beta,1993,"Ocean | Electronic Arts",@,b,@,@,@,@,@,@,@,@
@,,5b588e1f84491aa27a5f69b568b1fa254b5dde4f,@,@,"Mystic Quest",,,@,1993,Squaresoft,eu,b,@,@,@,@,@,@,@,@
@,,5b58b4d02987ce3a16774bc4a6707d12ac404c1c,@,@,"Dirty Racing",,,@,1993,Jaleco,jp,@,@,@,@,@,@,@,@,@
@,,5b596658a0b1b652e98cc6f9cdbec6f47e14ed43,@,@,"Pinball Mania",,,@,1995,Gametek,@,b,@,@,@,@,@,@,@,@
@,,5b79c085d39ecd7cf8b2db440716008ccfd3496e,@,@,"Literally just a Prototype",,,proto,2020-09-07,Zangolf,@,@,@,@,@,@,@,@,@,@
@,,5b7bd102d4689202d6e17228de381a1b2b4a15cb,@,@,Turrican,,,@,1991,Accolade,@,b,@,@,@,@,@,@,@,@
@,,5b823ee17691d286a45f0667cddd59ccaaab5d8b,@,@,"F-Zero: Project",,,@,2019-12-06,suitntie22,@,@,@,@,@,@,@,@,@,@
@,,5b85d2accd3877e80d73a7ad19d9f55c288f43cc,@,@,"Harvest Moon GB",,,@,1998,Natsume,@,@,@,@,@,@,@,@,@,@
@,,5b989983c2f80a71dfc7cce29395de3e174fa848,@,@,"Bomber Man GB",,,@,1994,Hudson,jp,@,@,@,@,@,@,@,@,@
