"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Task Force Harrier EX",,132623a8dd18b7a847ccebeab6831def7475bfbc,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Task Force Harrier EX",,d365d22d9076e98966eb12fdb1d93c3c101f519e,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Task Force Harrier EX",,1d36bd69e356f276c582fee247af2f71af1f3bf4,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Taz-Mania,,a5e02e4abf6f754ffdc018680d44aad0ea2b2825,,,,,,"(W) [T+Por]",,,,,,,,,,,,,,,
Taz-Mania,,5384658e1ae3abab794545b4d3d85bdcc5e408eb,,,,,,"(W) [T+Por_Kobe]",,,,,,,,,,,,,,,
Taz-Mania,,4ec3c973a96331960afb19b01c4cf9ee97483cd2,,,,,,"(W) [T+Fre1.00_Terminus]",,,,,,,,,,,,,,,
Taz-Mania,,01875bb6484d44a844f3d3e1ae141864664b73b8,,,,,,"(W) [!]",,,,,,,,,,,,,,,
Taz-Mania,,54fb06db78585f0d66d8c86926fdfca1df3a68cb,,,,,,"(W) [b1]",,,,,,,,,,,,,,,
"Team USA Basketball",,0ef3c632833ec912798f6722fef9679b81ee91bd,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
"Team USA Basketball",,80f5d5eee4993dc54063c3da7d488e664750e8c1,,,,,,"(UE) [h2C]",,,,,,,,,,,,,,,
"Team USA Basketball",,8d8d833dfc88663408bd7cf9fb821608ad2bef3d,,,,,,"(UE) [c][!]",,,,,,,,,,,,,,,
"Team USA Basketball",,48b36852b31f74d33e00b33df04ae1e9e9b0cb1c,,,"Dream Team USA",,,"(J) [!]",,,,,,,,,,,,,,,
"Team USA Basketball",,2dacae3e3b171e7ba6e87e9e4d45174296c7ff16,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Techno Clash",,872b80ba53112610ce83fd062aaf079cfdecfb67,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
"Techno Clash",,809e07eba4dcbf3f769439af242288e8d456c39e,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Techno Clash",,686afbd7130fe8487d9126e690bf53800ae953ba,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Technocop,,1ca5761cca85fee7bbccfc5b5fa94cb61ba90562,,,,,,"(U) [p1]",,,,,,,,,,,,,,,
Technocop,,057e990196caed72f7a71a9234439b3613ef1af5,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
Technocop,,739421dd98d8073030d43cf8f50e411acb82f7d6,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tecmo Cup",,2af02cd2ef38d9971f7d50f317555f5b87cea3bf,,,,,,"(J) [T+Spa]",,,,,,,,,,,,,,,
"Tecmo Cup",,67e9261097e1ed9c8d7d11fd45a7c7e04ac1145f,,,,,,"(J) [x]",,,,,,,,,,,,,,,
"Tecmo Cup",,e78f42104c66f49e0492e65c64354baac599369e,,,,,,"(J) [p1][!]",,,,,,,,,,,,,,,
"Tecmo Cup",,8e1dfb742a3c686dc01290aa9f9d4703d084857e,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Tecmo Cup",,16415308b1d45c13650a25adc8ad1ef7059c11e3,,,,,,"(J) [h2C]",,,,,,,,,,,,,,,
"Tecmo Super Baseball",,ed838095c6fb12ccd81aecbaf024e21c82bcbb2f,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Tecmo Super Baseball",,f2ecc7b32cef29f22eb4a21a22be122bd4bad212,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tecmo Super Bowl",,4d43855514d7892021e5ee3cb303ed93c0eec44e,,,,,,"(U) (Oct 1993) [b1]",,,,,,,,,,,,,,,
"Tecmo Super Bowl",,8d34ffac312caeac853876415c74ab6fe63d8dc2,,,,,,"(U) (Oct 1993) [!]",,,,,,,,,,,,,,,
"Tecmo Super Bowl",,477880e7976ac0f7203fddabba4a6e8799aa604d,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Tecmo Super Bowl",,4a8839ea7024f04ea70a7f3b1dcc149ff1434a9e,,,,,,"(U) (Oct 1993) [h1C]",,,,,,,,,,,,,,,
"Tecmo Super Bowl",,529b8e86b97c326592540f5e427198a205c127d0,,,,,,"(U) (Sep 1993) [!]",,,,,,,,,,,,,,,
"Tecmo Super Bowl",,a41cb6426749aa0bb63010cab51070e3f1435f92,,,,,,"(U) (Oct 1993) [h3C]",,,,,,,,,,,,,,,
"Tecmo Super Bowl",,3550c9b1ec51ab62d670928170508e9bf2e0feca,,,,,,"(U) (Oct 1993) [h2C]",,,,,,,,,,,,,,,
"Tecmo Super Bowl II SE",,ce08e8cb4b9eb21e98555305f9a6cb92feab0754,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Tecmo Super Bowl II SE",,5c2f0df87cec88f4e544f434e69054c369fc4c75,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Tecmo Super Bowl II SE",,f1a2b7a187b1ff3751b1b275671f876988889fa7,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Tecmo Super Bowl II SE",,cb9e8cc1651b719054f05e1e1a9e0fbbc3876ebd,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Tecmo Super Bowl II SE",,5fadb2a0e780ec868671b0e888fad5d7c203f59f,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tecmo Super Bowl II SE",,eeb8668901cf9ade36ad62385a80ee541ed81d55,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Tecmo Super Bowl III Final Edition",,3ccb04277194a70f2938c05c698d2885159f9bb5,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Tecmo Super Bowl III Final Edition",,da1ebad6d88650b13a16983e9b463a68889c29f8,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Tecmo Super Bowl III Final Edition",,7415020d34a94ac513fbdae3157bd1806e19b246,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Tecmo Super Bowl III Final Edition",,d5d1609cdf72d98f5e5daa47a9585ae7ca87a410,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tecmo Super Bowl III Final Edition",,0906136aaa6516e1650eff52b6390e6690485d3b,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Tecmo Super Hockey",,92debfb26df44626b57a8d5ff319f2b1bc67e312,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Tecmo Super Hockey",,d12bfbbfd3970b24eae7f36b6b5dfcf7631db348,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Tecmo Super Hockey",,4d4fd22d2fafd7e56790029be9b02e61995df11c,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tecmo Super Hockey",,a529973cf0a672859eb41b5a2918fca6fb1f72d2,,,,,,"(U) [f1+C]",,,,,,,,,,,,,,,
"Tecmo Super NBA Basketball",,d7924ed5db06655f1cd952263d532d35f6f2a844,,,,,,"(U) [hI+C]",,,,,,,,,,,,,,,
"Tecmo Super NBA Basketball",,f19b797e77e22b92672cab48db4d57ef9a01fd9e,,,,,,"(U) [hI]",,,,,,,,,,,,,,,
"Tecmo Super NBA Basketball",,07f160e6eb7e358f54e4fdabfc95bb5525c57fc9,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Tecmo Super NBA Basketball",,ac7aa724d6464fbd8e3144a49f3821ff6e42f67a,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,aa9f95221cd6d3a1acd22660375ca58294cbde87,,,,,,"(J) [h4C]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,b99afc2215b5f0b0f3b32ea9f2b256609230a05f,,,,,,"(J) [h3C]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,d065589f4727450333c6b95525e2475e5d8fc112,,,,,,"(J) [p2][!]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,51b834c7cf6df7cb85841bbdd1c2b3ff156b618f,,,,,,"(J) [p1][!]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,268d946fc97f0e6eb6e5616c585690616e5a08b3,,,,,,"(J) [b1]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,ebab8f8b4f25aae44900d266c674621db2a831d9,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,8bf389dd0c32cdcaad102fae0fb35ddcaffa2a53,,,,,,"(J) [h2C]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,ac762593007db4b3e079b9142a866c288c4a88e3,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Tecmo World Cup '93",,53e47c40ac550c334147482610b3465fe9f6a535,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,d807df261cd9b1ca272c4a50ea1767fa304dbab7,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,f440dfa689f65e782a150c1686ab90d7e5cc6355,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,adb94ab7c12f1c374671bb3df5944942b929035f,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,4041faa14d963dc2df58f271fa65ee0c318da9de,,,,,,"(U) [f1][T+Ger99]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,78c829188c7abab4d5e34816566b6c7bdaa0e472,,,"Teenage Mutant Ninja Turtles - Return of the Shredder",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,ed6c32cae0813cbcf590fad715fa045fbeab6d78,,,"Teenage Mutant Hero Turtles - The Hyperstone Heist",,,(E),,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,ba4baf9b13d64f18f471cee5ae73555f4859e74e,,,"Teenage Mutant Hero Turtles - The Hyperstone Heist",,,"(E) [h1C]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,e2ac79c8b9aded808fa4bfdc14ce3feb73bf72f9,,,"Teenage Mutant Ninja Turtles - Return of the Shredder",,,"(J) [f1]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - The Hyperstone Heist",,f64556be092a13de8eaacc78dd630ac9d7bb75ee,,,"Teenage Mutant Ninja Turtles - Return of the Shredder",,,"(J) [!]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,c0f985cbd40a4ea807894b30270c929f32798191,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [h1C]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,a79e628355a211b822e8829edfc42466d47bf7a8,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [f1]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,6a6c4ae9d944ad1d459d46ae40d3af09e60b5d7d,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,(E),,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,1a27be1e7f8f47eb539b874eaa48586fe2dab9c0,,,,,,"(U) [c][!]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,5be86d03abdb49b824104e9bbf0ac80023e4908c,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,830641260327493b17633cee19af4e984afd0b61,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [b6]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,307afbefea593af5164caa2efa83e5a88ae09f11,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [b2]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,0b82d2dc05b8434211261eb72a04961dc9a7fb17,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [b1]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,93ee11702e0fed5c5cebe2307e336f98b4a1fc1f,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [b3]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,c0f2e1e127607ad0c8a53d4b27812bbc9243458c,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [b5]",,,,,,,,,,,,,,,
"Teenage Mutant Ninja Turtles - Tournament Fighters",,afef404ce070d0dcaf6d985a9a859f15257dfe84,,,"Teenage Mutant Hero Turtles - Tournament Fighters",,,"(E) [b4]",,,,,,,,,,,,,,,
"Tekken 3 Special",,99349bfe7966d65a4e782615aad9aa688905ad41,,,,,,(Unl),,,,,,,,,,,,,,,
"Tel Tel Mahjong",,645a7287d27d769bb16512411ac47ba4b65774f9,,,,,,"(J) [h2C]",,,,,,,,,,,,,,,
"Tel Tel Mahjong",,21a88b1a81c184b2057b62734544597969ca29f3,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Tel Tel Mahjong",,8edaec4944c4b9d876601ee5f8921247a5ffe057,,,,,,"(J) [c][!]",,,,,,,,,,,,,,,
"Tel Tel Stadium",,f64e4820e98acf6cc79007536f772e1892a34157,,,,,,"(J) [h2C]",,,,,,,,,,,,,,,
"Tel Tel Stadium",,2da9f278a413c50626d1627310c8e60e5e5025d1,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Tel Tel Stadium",,2924ed0b4266edddbb981f97acb93bbdf90494e6,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Telebradesco Residencia",,917c0f72e21c98ee2ee367c4d42c992c886a3aa2,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Terminator 2 - Judgment Day",,af433630d367011cec9cae97d1f50c8c65c20664,,,,,,"(UE) [h3C]",,,,,,,,,,,,,,,
"Terminator 2 - Judgment Day",,1c9e2ba0df9c1f8734bfa0da7806a4b00e9ab841,,,,,,"(UE) [h4C]",,,,,,,,,,,,,,,
"Terminator 2 - Judgment Day",,5f64527afe4a3361a6daffdbfd6c3675ad758d96,,,,,,"(UE) [h2C]",,,,,,,,,,,,,,,
"Terminator 2 - Judgment Day",,6144fbb941c1bf0df285f6d13906432c23af2ba6,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Terminator 2 - Judgment Day",,ba12c50a2db838ea4ec1b7f20d823b2c69c24788,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
"Terminator, The",,2ddbd1f1741a2db98a19884f2a3e4fd334b09dc2,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Terminator, The",,032814fe252c3f8f2fc2c1cebba70b465900bfe0,,,,,,"(U) [b3]",,,,,,,,,,,,,,,
"Terminator, The",,d7e570ee19edb3e1561446f9a521e818dfe254d8,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Terminator, The",,c8ee275f2e30aaf6ad713c6cd915a4ede65328e0,,,,,,"(E) [c][!]",,,,,,,,,,,,,,,
"Terminator, The",,2a1894e7f40b9001961f7bf1c70672351aa525f9,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Test Drive II - The Duel",,85b67584f8b89914348d4cd3456c3144573c713f,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Test Drive II - The Duel",,cb70e5de149521f20723413cd11c5e661ec63c3e,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Tetris,,4d683b5fd2757addcf672af8c4806b74d6b00477,,,,,,"(J) [p2][o2]",,,,,,,,,,,,,,,
Tetris,,84aa1874eee5e5e6d4d3021b9a3efa0968ca6f73,,,,,,"(J) [p2][o1]",,,,,,,,,,,,,,,
Tetris,,43d39978aa0e7e78de4f7ae3f6c5612b225caa28,,,,,,"(J) [p4][!]",,,,,,,,,,,,,,,
Tetris,,039ace9029c79d69615fb7686d3d93c01b5489c7,,,,,,"(J) [p3][!]",,,,,,,,,,,,,,,
Tetris,,73a63dece2192d31683c2267cc9d4479536bc134,,,,,,"(J) [b1]",,,,,,,,,,,,,,,
Tetris,,2f2b559c5855e34500e43fb5cc8aff04dd72eb56,,,,,,"(J) [!]",,,,,,,,,,,,,,,
Tetris,,388e0ba4edb3021607424f167a74bd3822f8a299,,,,,,"(J) [p2][!]",,,,,,,,,,,,,,,
Tetris,,eec57be2757951e3166ab1642b1bf615ac42e7e9,,,,,,"(J) [p1][!]",,,,,,,,,,,,,,,
"Theme Park",,a9533283a6f93fd2791c67cd56591bc3b724804e,,,,,,"(UE) [h2C]",,,,,,,,,,,,,,,
"Theme Park",,b42a6f948a0ab6aedaa0e89406560263abb34586,,,,,,"(UE) [h1C][T+Rus]",,,,,,,,,,,,,,,
"Theme Park",,9852e0e907105dff299ea5511a68635208c9753a,,,,,,"(UE) [h3C]",,,,,,,,,,,,,,,
"Theme Park",,5cf916b2ae9ab1b5cfcc53d19922399775024193,,,,,,"(UE) [h2C][T+Rus]",,,,,,,,,,,,,,,
"Theme Park",,4de7e0d4eae2d0cb4af9a1c4e4ec53e3b769062f,,,,,,"(UE) [f1]",,,,,,,,,,,,,,,
"Theme Park",,03c6504b5d797f10c7c361735d801902e4b00981,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Theme Park",,1e2fb43a27f14f2f33f0184b69bb71efa51eeab0,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
"Theme Park",,95b404a6df580ac27eeade13ef7dee0698f4fa75,,,,,,"(UE) [f1][T+Rus]",,,,,,,,,,,,,,,
"Thomas the Tank Engine & Friends",,2cb631d986c024e85312c7d3de9c2020841c3ee4,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Thomas the Tank Engine & Friends",,4f08e43d1096429bd0ea54f822f00ddfff3906d4,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Thomas the Tank Engine & Friends",,e714e9faa9c1687a2dfcb0ada22a75c7a4ee01a6,,,,,,"(U) [c][!]",,,,,,,,,,,,,,,
"Thunder Force II",,742fb5d4313efb4defc5401df695903ced1f64c8,,,,,,"(U) [h4C]",,,,,,,,,,,,,,,
"Thunder Force II",,3af6a8c7490af80ee2455928728217a661dd5171,,,,,,"(U) [h3C]",,,,,,,,,,,,,,,
"Thunder Force II",,ad7b1340e228fa5707bcf637d858a48b310082fe,,,"Thunder Force II MD",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Thunder Force II",,44b173b74225e5b562cdf3982926a051f05ed98e,,,"Thunder Force II MD",,,"(J) [!]",,,,,,,,,,,,,,,
"Thunder Force II",,9f3ddb52bf429ea841f8af112bb6460d3f8f7e2b,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Thunder Force II",,b81e7ebc4ceb6c1ae2975d27e0a78ba1e8546b5f,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Thunder Force II",,b616342a3d514b8ecceaf7cef5edeecfa8c1d623,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Thunder Force II",,d09a9c73bdfec34d3eef0812f1aacaf8f4eedd50,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Thunder Force III",,12353abead31009f6ceacaae5e6ef30f7482d724,,,,,,"(JU) [p1]",,,,,,,,,,,,,,,
"Thunder Force III",,ddf801527a9e00c0752bde5cdcd60af29cd801d5,,,,,,"(JU) [p1+3C]",,,,,,,,,,,,,,,
"Thunder Force III",,826beaab3536af20b8048422e273d84f43d26474,,,,,,"(JU) [t1]",,,,,,,,,,,,,,,
"Thunder Force III",,29fef65632ec7664e2f97377d3d8a5016d34328a,,,,,,"(JU) [t1+C]",,,,,,,,,,,,,,,
"Thunder Force III",,db67eba1d4c3670774b3b237ab1b4b6fb9f1bed2,,,,,,"(JU) [b1]",,,,,,,,,,,,,,,
"Thunder Force III",,9eadee76eb0509d5a0f16372fc9eac7a883e5f2d,,,,,,"(JU) [!]",,,,,,,,,,,,,,,
"Thunder Force III",,2d733cd7ad3237779af631968d11027bb4fd4171,,,,,,"(JU) [p1+2C]",,,,,,,,,,,,,,,
"Thunder Force III",,47f52b4021a5963b02306ea56a9cc0f7c2ea7578,,,,,,"(JU) [p1+1C]",,,,,,,,,,,,,,,
"Thunder Fox",,8861751e150f3bdb081caf6680910c0e937d3e02,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Thunder Fox",,6bd2b2e36af3b71b0234569f21f912dfa3662943,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Thunder Fox",,4e6dc58327bdbb5d0d885b3cecf89fe139b32532,,,,,,"(J) [c][!]",,,,,,,,,,,,,,,
"Thunder Fox",,c1699ccabb89c2877dd616471e80d175434bffe3,,,,,,"(U) [c][!]",,,,,,,,,,,,,,,
"Tick, The",,b98626123a7cd12fb23a8948a749f878587eed00,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Tick, The",,2bbfaec299f2bf831ca01d0cf6d2080d9fa74d89,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Tick, The",,e0fe77f1d512a753938ce4c5c7c0badb5edfc407,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tiger Hunter Hero Novel",,f58c522bd0629833d3943ef4091c3c349c134879,,,,,,(Ch),,,,,,,,,,,,,,,
"Time Killers",,76450219f122297affbfbee34480f0718800bf60,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Time Killers",,91b2dd5463261ca240c4977f58d9c8fd7e770624,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Time Killers",,5bc883edd092602aac162b42462442e462d3c881,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Tinhead,,edb2263c9f8fd2b8785bde8bb6317e34ff646928,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
Tinhead,,1f7e6e160a93a48960a6129b0123fdec335cc302,,,,,,"(U) [o1]",,,,,,,,,,,,,,,
Tinhead,,92edab8dc2d47dc03e5f985c8c6caf21f190303e,,,,,,"(U) [o1][h1C]",,,,,,,,,,,,,,,
Tinhead,,e5acf758e76c95017a6ad50ab0f6ae2db5c9e8bc,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Tinhead,,7104f5c60bb4595bc11c2a04f531dadde9b3daf8,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
Tinhead,,593751a57fa51e20d509bd2f816ef4013ffd2388,,,,,,"(U) [f2]",,,,,,,,,,,,,,,
"Tintin Au Tibet",,95e73964c4628700cb0317b611c3d815c92749e9,,,,,,"(E) (M6) [p1][!]",,,,,,,,,,,,,,,
"Tintin Au Tibet",,54fb11f601be37418b5bba3e0762d8b87068177a,,,,,,"(E) (M6) [!]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Acme All-Stars",,2672018d9e005a9a3b5006fa8f61e08f2d1909aa,,,,,,(E),,,,,,,,,,,,,,,
"Tiny Toon Adventures - Acme All-Stars",,d64736a69fca430fc6a84a60335add0c765feb71,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Acme All-Stars",,ea2d17c5eb91a4a7be0da1bbd3e570401bc10f6a,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Acme All-Stars",,b7cb0c9a6fef7c3ecd87ba4ed31be9db38d3fd48,,,,,,"(E) [f1+1C]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Acme All-Stars",,797e573257cc4de80e08d6494feba5b073a261f1,,,,,,"(E) [f1+2C]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Acme All-Stars",,59a8306932b0f7fedc67efd96652c9337a463e5c,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Buster's Hidden Treasure",,68cbb47813d7b7f245b877028c76b038a1c48e17,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Buster's Hidden Treasure",,f920b1d6ec7605ded045af559a919e70aa79f9a5,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Buster's Hidden Treasure",,2196753a1864c82232b635ef5f02bc12bb734633,,,,,,"(U) [p1]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Buster's Hidden Treasure",,9e63b150cc2ec0ef141e68ffda862aa8db604441,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Buster's Hidden Treasure",,0d377c7ce641229da0c9aada99b0fe640209d8fe,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
"Tiny Toon Adventures - Buster's Hidden Treasure",,d8d159c7c5a365242f989cc3aad2352fb27e3af3,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"TNN Bass Tournament of Champions",,f76acb6d5da07377685d42daf1ce4ca53be5d6b9,,,,,,"(U) (REV01) [!]",,,,,,,,,,,,,,,
"TNN Outdoors Bass Tournament '96",,7bac8510a224843d380efabd045910161b6ce82b,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"TNN Outdoors Bass Tournament '96",,06629d737b9232bf49ee92c2a0546883efb60a1e,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"TNN Outdoors Bass Tournament '96",,0ca72f28e88675066c466246977143599240b09f,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"TNN Outdoors Bass Tournament '96",,c49f8873f5ee8065e169f9504787caeecc195c11,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Todd's Adventures in Slime World",,e558e39e3e556d20c789bf2823af64e1a5c78784,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Todd's Adventures in Slime World",,2b21f2a1b958452f8c243570561ce23fed40501c,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Todd's Adventures in Slime World",,02cf05687a7f3f8177b2aff0a0cfbd5c490e557d,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Todd's Adventures in Slime World",,4ef23439db85358912ca77f8a998e3df4838bb46,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Toejam & Earl",,6e0612fc0a0015b47a20f6c3c788ab57b555b8e4,,,,,,"(U) (REV00) [b1]",,,,,,,,,,,,,,,
"Toejam & Earl",,7f82d8b57fff88bdca5d8aff85b01e231dc1239a,,,,,,"(U) (REV00) [!]",,,,,,,,,,,,,,,
"Toejam & Earl",,85e8d0a4fac591b25b77c35680ac4175976f251b,,,,,,"(J) (REV02) [!]",,,,,,,,,,,,,,,
"Toejam & Earl",,360db73bb4c7fb7e558237219bd753d6aa5a50bb,,,,,,"(U) (REV00) [h1C]",,,,,,,,,,,,,,,
"Toejam & Earl",,ed90d014dbf1756b1a1e018abd82194d57478533,,,,,,"(U) (REV00) [T-Por_FjM]",,,,,,,,,,,,,,,
"Toejam & Earl",,1a6e6ca4be9c0ddde9fd5f00b80dbff6397528b0,,,,,,"(U) (REV00) [T+Por_FjM]",,,,,,,,,,,,,,,
"Toejam & Earl",,5ddc6f53714ffaa5d6c88be189bff65595907dde,,,,,,"(U) (REV00) [h2C]",,,,,,,,,,,,,,,
"Toejam & Earl in Panic on Funkotron",,506c1e2ca460e5d2d44996ac3ea593abb0b2f048,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
"Toejam & Earl in Panic on Funkotron",,085dde71d5e1fcf6852bb80eeb0fb55b6dae0b82,,,,,,"(E) [f2]",,,,,,,,,,,,,,,
"Toejam & Earl in Panic on Funkotron",,ac05701d86ba8957adb8fe0b67d8b4bb51328d98,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Toejam & Earl in Panic on Funkotron",,2f9a281a36d115dc9d2c7501d4222eaeb9d11918,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
